Frame,Speed,X,Y,Changed Pixels
10581,0.7588940637579095,490.3201320132013,326.970297029703,9
10582,0.25369636234111037,490.3194888178914,326.84345047923324,16
10583,0.8816614497092508,490.51419558359623,326.4479495268139,18
10584,1.650209241353269,490.3669724770642,325.6360856269113,56
10585,1.1884719417373273,490.88235294117646,325.93188854489165,56
10586,0.9061983708633411,490.7630662020906,325.49477351916374,38
10587,0.49364157368921874,490.51624548736464,325.4945848375451,24
10588,0.7259568747898159,490.1794871794872,325.6300366300366,22
10589,0.202776032670378,490.21691176470586,325.7242647058824,9
10590,0.09181929524462977,490.2290909090909,325.68,5
10591,0.15562322042033372,490.2824427480916,325.73664122137404,13
10592,0.1376961011906247,490.32183908045977,325.7931034482759,13
10593,0.2843521121116274,490.35632183908046,325.6551724137931,2
10594,1.2140087805958335,490.5335820895522,325.07462686567163,13
10595,0.34054839164451467,490.57992565055764,324.91078066914497,3
10596,6.975445411564351,489.57597173144876,328.25088339222617,88
10597,2.924230534892699,488.8304498269896,329.50865051903116,34
10598,0.7210182169240665,489.18918918918916,329.47297297297297,25
10599,1.0134358971072084,489.1013986013986,329.97202797202794,12
10600,0.17143567373614435,489.1188811188811,330.05594405594405,4
10601,1.7027524106067742,489.1602787456446,329.20557491289196,33
10602,0.281110968807599,489.2690909090909,329.29454545454547,16
10603,0.01059842414946799,489.27372262773724,329.2919708029197,3
10604,0.6259523087450539,489.007299270073,329.45620437956205,12
10605,0.8787742041342573,489.03146853146853,329.0174825174825,18
10606,0.8430449279906359,489.34343434343435,328.73400673400675,21
10607,0.13346312086081616,489.35333333333335,328.8,3
10608,4.048909211971699,489.6335403726708,326.7950310559006,68
10609,0.7102109118574617,489.5629139072848,326.44701986754967,26
10610,0.9407451793686031,489.29285714285714,326.83214285714286,26
10611,1.6385141564135384,488.96590909090907,327.5833333333333,16
10612,1.6345563813524415,488.63257575757575,328.32954545454544,12
10613,0.42460613313337536,488.81176470588235,328.2156862745098,11
10614,0.3521790813550227,488.924,328.08,7
10615,0.7731158735974641,489.18110236220474,327.79133858267716,14
10616,0.32116043127916094,489.1384615384615,327.94615384615383,8
10617,0.7716425880394803,489.1048689138577,327.561797752809,17
10618,3.3375899845197186,488.1279069767442,328.91472868217056,37
10619,1.1196852996120337,487.8313253012048,329.38955823293173,15
10620,4.183874912628154,486.8924302788845,331.2589641434263,46
10621,1.4779929686201245,486.3873517786561,331.798418972332,22
10622,0.1390645873517934,486.3991935483871,331.866935483871,9
10623,0.6240726018129582,486.57851239669424,331.6115702479339,6
10624,0.04512041061559803,486.55648535564853,331.60669456066944,3
10625,0.10189981627484947,486.51680672268907,331.6386554621849,1
10626,0.08595963167559395,486.4810126582278,331.662447257384,1
10627,1.211223465754391,486.7489711934156,331.119341563786,8
10628,1.9723056734685784,487.238683127572,330.2633744855967,16
10629,0.6663362241615423,487.5103734439834,330.07053941908714,12
10630,0.8931866587268441,487.2116182572614,330.402489626556,18
10631,0.9856400653634169,487.6192468619247,330.1255230125523,14
10632,1.9734168806893713,487.17004048583,331.00404858299595,36
10633,1.09407045330845,486.9130434782609,331.4869565217391,23
10634,0.8305237804212399,486.9389671361502,331.90140845070425,19
10635,0.8686708727118181,487.03553299492387,332.3248730964467,22
10636,0.15112329745324843,486.96907216494844,332.36082474226805,9
10637,0.3564082316846177,486.890625,332.5208333333333,2
10638,0.0,486.890625,332.5208333333333,0
10639,0.0,486.890625,332.5208333333333,0
10640,0.0,486.890625,332.5208333333333,0
10641,0.0,486.890625,332.5208333333333,0
10642,0.2339609364384658,486.9421052631579,332.4157894736842,2
10643,1.490353349781859,487.2552083333333,331.7395833333333,14
10644,1.303988470378365,486.6068376068376,331.6709401709402,48
10645,0.4672384044939149,486.3744680851064,331.6468085106383,17
10646,0.8663740347398835,486.5974576271187,331.27542372881356,15
10647,1.1963588793971078,486.7531914893617,330.69787234042553,17
10648,3.086538767950326,486.0837209302326,332.0883720930233,32
10649,1.0871683087565833,485.734693877551,332.5051020408163,23
10650,2.4112677413406423,484.9154929577465,333.38967136150234,17
10651,2.1377690816851715,484.3833333333333,334.31666666666666,35
10652,1.5587307331520257,484.9307359307359,333.76190476190476,23
10653,0.04228915742371852,484.92105263157896,333.780701754386,5
10654,1.2623956547906203,485.4711111111111,333.4711111111111,25
10655,0.3670073498671837,485.49122807017545,333.6535087719298,13
10656,2.532108042260281,486.1715481171548,332.5857740585774,35
10657,0.5152285513377917,485.93636363636364,332.6909090909091,35
10658,0.03511893116870314,485.9530516431925,332.6854460093897,9
10659,1.179916356489085,485.50717703349284,333.0717703349282,18
10660,0.5205784785475224,485.32211538461536,333.2548076923077,5
10661,3.947516713334625,483.94142259414224,334.6652719665272,41
10662,2.1003485491395084,483.3041666666667,335.5,19
10663,0.6921284534808816,483.6437768240343,335.5665236051502,21
10664,0.7467680959587468,483.7717842323651,335.2157676348548,14
10665,0.5946288259875068,484.02966101694915,335.06779661016947,17
10666,0.17292264427717588,483.953781512605,335.109243697479,4
10667,2.1372388643254796,482.91923076923075,335.37692307692305,32
10668,1.8069198996063836,482.1245283018868,334.94716981132075,53
10669,1.3030436687995302,481.47857142857146,335.03214285714284,25
10670,0.8442180296774774,481.7035714285714,334.675,20
10671,0.29895941066445825,481.85304659498206,334.673835125448,9
10672,0.3240795279123529,481.69686411149826,334.6306620209059,14
10673,0.14208746861428675,481.74652777777777,334.5798611111111,1
10674,0.5739946335171838,482.02166064981947,334.49819494584835,15
10675,0.5552927599319978,481.86572438162545,334.7279151943463,14
10676,2.9551254747448388,483.25283018867924,334.2188679245283,32
10677,5.285627203472285,485.5281385281385,332.87445887445887,46
10678,3.834231351036017,486.52360515021456,331.2360515021459,42
10679,0.3177125411728496,486.3648068669528,331.23175965665234,16
10680,1.1562931463735133,486.611320754717,331.75471698113205,82
10681,1.6047140400189241,486.55510204081634,332.55510204081634,34
10682,1.381601797692419,486.1818181818182,333.1363636363636,25
10683,1.294706879701921,486.1101321585903,333.77973568281936,27
10684,0.26433315216516606,486.2242152466368,333.7130044843049,6
10685,1.083052148869278,486.47058823529414,333.2307692307692,18
10686,0.6694997914274522,486.1447963800905,333.3076923076923,16
10687,0.9912766857398374,485.66359447004606,333.1889400921659,28
10688,1.2547114047614865,485.0952380952381,333.45454545454544,34
10689,1.2337416622895305,485.51680672268907,333.0042016806723,17
10690,1.5211347750471198,484.9676113360324,333.53036437246965,17
10691,0.37824384537350314,484.884,333.7,9
10692,7.824753460291337,481.8235294117647,336.1372549019608,84
10693,0.17659868813369065,481.8934169278997,336.19122257053294,23
10694,0.770207607300726,482.2347266881029,336.0128617363344,20
10695,0.08072157283784254,482.19488817891374,336.0063897763578,4
10696,0.421222350044254,482.27329192546586,336.20186335403724,13
10697,1.4038101295426013,481.77575757575755,336.6969696969697,20
10698,1.0204449689448851,481.52,337.1384615384615,17
10699,0.1481418607281206,481.4753086419753,337.1975308641975,1
10700,0.6055141739782327,481.2507645259939,337.40061162079513,7
10701,0.08972962180015355,481.2103658536585,337.3810975609756,3
10702,0.6693707012043659,480.8969696969697,337.26363636363635,28
10703,0.28653363781515606,481.0,337.1640866873065,7
10704,4.072749687689557,479.66149068322983,338.69875776397515,45
10705,1.7161447602531834,479.0550458715596,339.3058103975535,23
10706,0.6892075705656098,478.8850931677019,339.6055900621118,13
10707,0.12383614152771089,478.94654088050316,339.6132075471698,4
10708,0.18206689608600532,479.0126582278481,339.5506329113924,14
10709,0.2770836294990938,479.04375,339.415625,10
10710,0.20333403684881274,479.1383647798742,339.45283018867923,14
10711,0.5286387066461314,478.9874213836478,339.6698113207547,8
10712,0.14576483057890194,478.9621451104101,339.7381703470032,3
10713,0.7682831464055241,478.5784615384615,339.7569230769231,22
10714,0.6451676153715157,478.7298136645963,339.472049689441,13
10715,0.3104347577540348,478.7826086956522,339.32608695652175,18
10716,8.490235327310938,481.90625,336.4513888888889,98
10717,2.5446141196301393,482.19520547945206,335.21232876712327,70
10718,1.9856091967577738,482.55052264808364,336.13937282229966,73
10719,1.1997919433306226,482.7083333333333,335.56060606060606,43
10720,0.27938077110769727,482.7626459143969,335.431906614786,7
10721,1.69242187852649,482.0733590733591,335.9227799227799,20
10722,0.40055677805133294,482.01132075471696,336.1132075471698,14
10723,2.6063032876258654,480.70818505338076,336.1067615658363,58
10724,5.015302112865029,478.4142394822006,337.1197411003236,44
10725,1.0551201977494225,478.93506493506493,337.0357142857143,29
10726,1.0903885469648185,479.4370860927152,337.24834437086093,34
10727,1.0386129022225559,479.9556313993174,337.27645051194537,17
10728,1.6638454521810575,480.78745644599303,337.2891986062718,50
10729,0.37414363803457357,480.70567375886526,337.4574468085106,11
10730,2.4510210226874642,481.7789855072464,336.8659420289855,32
10731,0.25479409615447307,481.8501872659176,336.7602996254682,9
10732,2.485784461872773,482.9108527131783,336.11240310077517,25
10733,0.21410935115944366,482.948,336.012,8
10734,0.41000336916865177,483.08032128514054,335.855421686747,13
10735,0.5153092402958663,482.8346456692913,335.93307086614175,9
10736,2.0515167034166644,481.8491228070175,336.21754385964914,41
10737,0.5519959454294703,482.04379562043795,336.021897810219,17
10738,0.5652442085542428,482.30337078651684,335.91011235955057,9
10739,1.1854719335640609,482.61176470588236,335.4039215686274,16
10740,4.153803227227289,484.3914728682171,334.3333333333333,71
10741,0.9518135396323911,484.8054474708171,334.568093385214,35
10742,0.6513620543074959,484.4962121212121,334.46590909090907,25
10743,3.6562538682916275,485.37735849056605,332.8641509433962,45
10744,0.33247705292228735,485.536231884058,332.8152173913044,19
10745,0.6086452595381534,485.37906137184115,333.0758122743682,13
10746,1.325390777593534,485.9181494661922,332.69039145907476,32
10747,0.4664697704102501,485.86281588447656,332.91696750902526,6
10748,1.3461782986376294,485.62453531598516,333.546468401487,16
10749,0.5551556484731425,485.4810606060606,333.78409090909093,7
10750,1.7893699969261971,485.1267605633803,334.6056338028169,40
10751,2.2133796862601343,485.7279411764706,333.6764705882353,20
10752,2.478787541712539,486.03050847457627,332.47457627118644,51
10753,0.738711716182696,485.81188118811883,332.7722772277228,18
10754,0.809553080232338,486.09698996655516,332.4849498327759,22
10755,1.0835213385981182,486.3645833333333,332.0138888888889,15
10756,0.8560262270503616,486.7659574468085,331.86524822695037,20
10757,1.1925528121819655,486.86805555555554,331.27777777777777,18
10758,0.5475250090935203,486.74564459930315,331.5226480836237,17
10759,1.117158156228666,486.4390243902439,331.98954703832754,24
10760,2.0155210326244664,485.9496402877698,332.8705035971223,27
10761,14.473822109469245,480.88988095238096,338.04464285714283,108
10762,4.452286431188247,479.35612535612535,339.65811965811963,41
10763,1.3738413567451326,479.17151162790697,340.31976744186045,37
10764,2.1121030992957475,480.0401234567901,339.7191358024691,60
10765,1.3706429052983116,480.66037735849056,339.42767295597486,30
10766,1.4030673003234788,481.259375,339.0625,22
10767,0.8060860310793799,481.64906832298135,338.95962732919253,22
10768,0.3384507184270542,481.803738317757,338.89096573208724,7
10769,0.6425224456135513,481.6177370030581,339.15290519877675,6
10770,1.7449442604210226,482.19093851132686,338.49514563106794,22
10771,0.28103360915120246,482.31847133757964,338.5541401273885,15
10772,0.28604666576709975,482.33968253968254,338.41269841269843,17
10773,0.11446194525279903,482.2920634920635,338.44444444444446,2
10774,0.8865758120538195,481.8969696969697,338.6454545454545,23
10775,0.26913458558997466,481.7878787878788,338.72424242424245,6
10776,0.5286203010058268,481.53125,338.7875,52
10777,0.7151306992944378,481.18006430868166,338.7202572347267,25
10778,0.5001838402801031,480.97359735973595,338.86138613861385,16
10779,0.10561056105620992,481.02640264026405,338.86138613861385,10
10780,0.7996651900422438,480.7070063694268,339.1019108280255,13
10781,1.0039219103707464,480.38338658146967,339.48562300319486,13
10782,0.8999644870260713,480.05846153846153,339.79692307692306,18
10783,0.0647239959562759,480.0364741641337,339.8206686930091,8
10784,0.12519141343065124,480.0853658536585,339.859756097561,7
10785,0.15662023279540752,480.04923076923075,339.92923076923074,5
10786,0.1697670677068879,479.9876160990712,339.9876160990712,2
10787,0.8571264767629861,479.89096573208724,339.5700934579439,48
10788,1.105397662541636,479.8298507462687,340.1194029850746,60
10789,0.37397129532600976,479.96439169139467,340.2492581602374,20
10790,0.4948525080317658,479.73313782991204,340.3372434017595,18
10791,0.3849879810636117,479.8542274052478,340.4868804664723,18
10792,0.565313965218173,480.11747851002866,340.3839541547278,16
10793,1.5647560390072461,480.66022099447514,339.8204419889503,27
10794,0.424598922875185,480.4583333333333,339.8861111111111,16
10795,0.06484416321003295,480.46796657381617,339.85515320334264,1
10796,0.13964519278172038,480.515406162465,339.80392156862746,2
10797,0.18448253903615597,480.4871794871795,339.8917378917379,6
10798,0.04553074554698373,480.5057803468208,339.87861271676303,5
10799,0.4914018772174511,480.2934472934473,339.75498575498574,23
1,239.99824197038714,367.60321715817696,303.5013404825737,585
2,0.6587005385215667,367.67605633802816,303.8225352112676,28
3,1.2426475858367396,368.22662889518415,304.1104815864023,20
4,0.13361141515091993,368.29213483146066,304.12359550561797,15
5,0.42959763262579376,368.4074074074074,304.3048433048433,27
6,0.7863000716263301,368.01457725947523,304.3206997084548,22
7,0.8258245484927859,367.7582089552239,303.99701492537315,22
8,0.6492901214963596,367.45962732919253,303.8695652173913,21
9,1.6412317974770576,366.9590643274854,303.219298245614,38
10,0.9496286470341696,366.487323943662,303.2732394366197,49
11,0.23021783979562718,366.49162011173183,303.3882681564246,9
12,0.6356722977451175,366.17906336088157,303.3305785123967,15
13,2.5229838086511154,365.0512129380054,302.7654986522911,40
14,2.6842603625974157,364.00278551532034,301.9275766016713,40
15,0.45032786544208037,364.0082644628099,301.702479338843,18
16,1.584920767480414,363.3636363636364,301.2415584415584,28
17,2.7379229421781677,362.2474489795918,300.44897959183675,43
18,3.9459256869203574,360.4010152284264,299.75380710659897,56
19,2.3867508265713586,361.4696261682243,300.28504672897196,46
20,6.015289632990742,358.8155844155844,298.87012987012986,77
21,0.8619435478864771,358.93333333333334,298.4555555555556,53
22,1.4692801711001302,359.55417956656345,298.8482972136223,41
23,1.0038356621336915,359.705501618123,299.3268608414239,60
24,2.6427221029219266,360.959375,299.74375,49
25,2.0915744629146773,361.95195195195197,299.4144144144144,61
26,5.958133435330386,364.8984126984127,299.8539682539683,84
27,1.7850190901202738,365.70454545454544,300.237012987013,41
28,2.95375525227153,367.1191222570533,300.66144200626957,31
29,0.6178971893697288,366.8344370860927,300.78145695364236,27
30,2.6508239726386806,365.61042944785277,300.2730061349693,52
31,2.7843959686294584,364.2477341389728,299.987915407855,35
32,4.382964305928453,366.3256578947368,300.6842105263158,45
33,6.381495068967086,363.1993865030675,300.0460122699387,76
34,4.1814601190269505,361.1943661971831,299.45352112676056,61
35,8.197011143732595,357.228813559322,298.4180790960452,95
36,2.1203884189116247,356.37611940298507,297.78805970149256,49
37,2.9726350401894366,354.9490445859873,297.37261146496814,49
38,0.27666500285114726,355.08653846153845,297.3878205128205,18
39,7.2233806706992185,352.0317002881844,295.46109510086455,71
40,1.5401657106390771,352.76539589442814,295.6950146627566,32
41,2.0514868113811473,353.27272727272725,296.5865102639296,56
42,52.17921583608373,331.0,283.0,70
43,3.305530694390745,357.90551181102364,298.49343832021,43
44,69.95997125563753,361.2074468085106,300.63829787234044,76
45,5.945063923777104,363.9639889196676,301.7506925207756,75
46,4.0897388371790555,365.5230769230769,303.07384615384615,64
47,3.164817435048892,366.703125,304.128125,53
48,3.9276587918534096,368.2435897435897,305.34615384615387,42
49,2.938574915761725,369.559375,306.0,42
50,1.3827265132384958,368.87261146496814,306.0796178343949,38
51,0.191488379319457,368.801261829653,306.0157728706625,13
52,0.23782241775356489,368.9018987341772,306.07911392405066,13
53,1.7765508005684574,369.5352564102564,306.7019230769231,24
54,1.802176787523902,368.7683615819209,306.228813559322,50
55,3.4787407139133917,367.68232044198896,304.87016574585635,62
56,1.6215178956946745,367.0108695652174,304.4157608695652,38
57,1.2289748385434323,366.4640883977901,304.1353591160221,22
58,2.576405082816152,365.6040462427746,303.17630057803467,50
59,1.794082274967409,366.48870056497174,303.32485875706215,50
60,3.1837392295447424,367.78041543026706,304.2551928783383,41
61,2.5753623993044523,368.95238095238096,304.7886904761905,35
62,3.017969634864325,370.35759493670884,305.3386075949367,50
63,0.3559513384792645,370.4634146341463,305.4817073170732,26
64,1.9913696026766592,371.4171974522293,305.76751592356686,46
65,3.2123236106889577,372.6424242424242,306.8060606060606,52
66,0.7103415532818846,372.39240506329116,306.55379746835445,16
67,0.5621711739498373,372.11783439490443,306.4936305732484,20
68,0.5293968265591682,372.00597014925376,306.25373134328356,27
69,2.8902686237312385,370.9822485207101,305.23372781065086,55
70,0.42973070285211584,371.10233918128654,305.05555555555554,30
71,2.360021408758383,371.801261829653,306.00630914826496,49
72,2.843005761252022,372.7717041800643,307.04501607717043,46
73,0.1741625711704917,372.68769716088326,307.02208201892745,10
74,0.35140030126362926,372.52351097178683,307.0846394984326,20
75,0.08042954695082184,372.5615141955836,307.09779179810727,20
76,0.4955794797894093,372.77287066246055,307.22712933753945,24
77,0.0610673332991101,372.803125,307.23125,15
78,0.6871940034434265,372.54347826086956,307.00621118012424,28
79,1.4534977670780997,372.16023738872406,306.38872403560833,35
80,0.9268313213063298,371.8757575757576,306.75454545454545,49
81,1.8562732621905427,371.4367816091954,305.9367816091954,64
82,0.3521258317710895,371.2787356321839,305.85919540229884,14
83,0.1336092175249367,371.2134502923977,305.84502923976606,16
84,3.8532815326621632,372.7625,306.990625,52
85,0.9206714761533522,372.44117647058823,307.32026143790847,44
86,0.82304907604366,372.7980769230769,307.11538461538464,38
87,0.4690678653314086,372.75555555555553,307.34603174603177,21
88,1.61563417704396,373.5141065830721,307.62382445141066,28
89,0.13651638999483615,373.515243902439,307.6920731707317,27
90,0.7370733165789779,373.15264797507785,307.6261682242991,37
91,1.016152094900004,372.8198757763975,307.2422360248447,35
92,0.8610616122954113,373.2439024390244,307.1676829268293,38
93,0.849945099848253,373.4104938271605,307.55864197530866,32
94,1.0829042606213777,372.9129032258065,307.3451612903226,22
95,0.918505086333662,373.35153583617745,307.481228668942,29
96,5.163049990632366,375.3450479233227,309.1214057507987,56
97,1.4494792302027881,375.961038961039,309.50324675324674,15
98,0.7650231183278596,376.26644736842104,309.73355263157896,6
99,0.38007569801842683,376.3379790940767,309.5574912891986,21
100,0.6958484193837506,375.99310344827586,309.6034482758621,21
101,1.2953470693418796,376.48322147651004,310.0268456375839,14
102,0.5462558914355854,376.2542372881356,309.87796610169494,9
103,0.6338364115088116,376.1313131313131,309.5858585858586,18
104,0.3043472983061299,376.28327645051195,309.5938566552901,12
105,0.29511282347431234,376.1496598639456,309.65646258503403,13
106,3.3290625230168045,374.77777777777777,308.71380471380473,35
107,0.20008189097655846,374.8703703703704,308.6759259259259,29
108,0.9496979799667682,374.5030487804878,308.375,24
109,2.9365486146161204,375.84131736526945,308.97904191616766,38
110,0.9341925335526837,376.0267857142857,309.4077380952381,26
111,0.6785114767404862,376.2769230769231,309.6369230769231,19
112,1.9812690333222671,376.83383685800607,310.4561933534743,40
113,1.5737949366826653,377.5331230283912,310.81703470031545,20
114,0.6567813236545927,377.8231511254019,310.9710610932476,24
115,0.8675549535577572,378.15,311.25625,15
116,0.625193128329714,377.9709677419355,311.0,16
117,1.0380843584054356,377.5367412140575,310.7156549520767,17
118,0.3685284489983562,377.72100313479626,310.7147335423198,14
119,0.9459587586754113,378.02710843373495,311.07530120481925,23
120,1.0497434119315436,378.5206349206349,311.25396825396825,37
121,0.31739683395528284,378.5335463258786,311.4121405750799,12
122,0.6977784089099569,378.7584097859327,311.6788990825688,24
123,0.2953446833518333,378.6585365853659,311.5701219512195,15
124,0.5318001577944171,378.509375,311.35,14
125,0.18671968296032698,378.4685534591195,311.4339622641509,20
126,0.9786583880194791,378.1752265861027,311.04229607250755,29
127,0.77087592818789,378.3047337278106,311.405325443787,29
128,0.7275056929354108,378.56969696969696,311.6545454545454,12
129,0.9799228141660024,378.29559748427675,311.248427672956,30
130,1.1666265743427244,378.77115987460814,311.58620689655174,21
131,0.7528513786403014,379.0315457413249,311.85804416403784,16
132,1.8823102053136649,379.7516339869281,312.4640522875817,29
133,0.15681532691754843,379.7682119205298,312.387417218543,10
134,1.2379210895652457,380.27702702702703,312.73986486486484,14
135,0.9501501638051774,380.58415841584156,313.1023102310231,15
136,0.2596113955285384,380.4888888888889,313.1904761904762,16
137,0.38917061385965473,380.46984126984125,312.9968253968254,16
138,0.17833181590541325,380.39102564102564,312.95512820512823,9
139,0.37731525846638453,380.53015873015875,313.0825396825397,5
140,0.5086334636714462,380.66355140186914,313.29906542056074,10
141,1.8322837251057091,381.218487394958,314.0280112044818,40
142,0.1723607360460578,381.13698630136986,314.0,18
143,1.6139626120612207,380.66759776536315,313.3435754189944,37
144,2.7412924755211745,379.7882037533512,312.29222520107237,65
145,1.740051715892655,379.06970509383376,311.80160857908845,34
146,0.8106948791510578,379.18701298701296,312.1896103896104,28
147,0.3031366056724128,379.0394088669951,312.1551724137931,31
148,1.2587398862571975,378.6831168831169,311.6363636363636,25
149,0.8698317102909363,378.41046831955924,311.297520661157,26
150,1.2884396809045084,377.9375,310.86011904761904,35
151,0.45263680874001716,377.8475609756098,310.6524390243902,18
152,0.15799354414047817,377.77950310559004,310.6925465838509,14
153,0.24887847585720402,377.7012578616352,310.78930817610063,14
154,2.6060601771107734,378.8813559322034,311.34180790960454,44
155,2.4995004112905312,377.7710843373494,310.76807228915663,36
156,0.2610870037204731,377.834808259587,310.882005899705,29
157,1.0364450440391197,378.0840840840841,311.33633633633633,30
158,1.0726697088179464,377.8965517241379,310.83385579937305,32
159,1.6909511924561706,377.2151515151515,310.3333333333333,21
160,0.41464493522745133,377.20298507462684,310.5402985074627,17
161,0.7721551497023789,377.56190476190477,310.6825396825397,24
162,2.0291607431524508,378.3679245283019,311.2987421383648,23
163,0.8518487766515669,378.015625,311.059375,10
164,0.7503555023738744,377.7032258064516,310.8516129032258,26
165,3.563111105510722,376.73993808049534,309.3529411764706,83
166,0.7186003572270642,376.55828220858893,309.04294478527606,35
167,1.3958146591481921,375.8628048780488,308.984756097561,36
168,2.3906133109198415,376.91641791044776,309.5492537313433,27
169,0.2719767523485322,376.9033232628399,309.41389728096675,10
170,0.5147946879246041,377.05059523809524,309.625,15
171,0.18150833909570518,376.97305389221555,309.57784431137725,2
172,0.06093268564278521,376.9425981873112,309.57703927492446,3
173,0.36453393893914304,376.9664634146341,309.3963414634146,15
174,0.4573047442247332,376.73809523809524,309.4077380952381,16
175,2.6656744649603685,375.5705329153605,308.76489028213166,27
176,0.3428280609673224,375.3993808049536,308.75541795665634,20
177,0.20703337906439395,375.29846153846154,308.77846153846156,10
178,0.3331044579132109,375.4492307692308,308.84923076923076,20
179,3.3373257038526662,376.8235294117647,309.79566563467495,44
180,0.06389092638110891,376.7922077922078,309.80194805194805,29
181,0.3434067252164179,376.83492063492065,309.968253968254,15
182,0.5095453404550935,377.0868167202572,310.00643086816723,10
183,0.18428909853570086,377.00323624595467,309.9676375404531,6
184,0.059673426908051844,376.97411003236243,309.9611650485437,8
185,0.6517799834312393,377.3,309.9612903225806,19
186,1.2969635224794647,377.8637770897833,310.28173374613004,17
187,0.7778463938786753,378.2460567823344,310.35331230283913,16
188,0.4689926794775791,378.3980891719745,310.53184713375794,11
189,0.39664134631909786,378.4576802507837,310.72100313479626,17
190,0.29761735173817017,378.54037267080747,310.8447204968944,11
191,0.26881156634411135,378.64506172839504,310.929012345679,4
192,1.0897921827567243,379.125748502994,311.18562874251495,20
193,0.7363483437646068,379.2930513595166,311.51359516616316,35
194,1.7002287060053243,378.8142414860681,310.8111455108359,46
195,1.5825833265994589,378.192429022082,310.3217665615142,24
196,0.7200038072145892,377.9203821656051,310.0859872611465,13
197,2.1493764177764403,378.74454828660436,310.77570093457945,33
198,0.6448697307207498,379.0031746031746,310.968253968254,14
199,0.4696633000492306,379.12048192771084,311.171686746988,21
200,0.16954873797957232,379.1510574018127,311.25075528700904,15
201,1.7734066987692128,379.996996996997,311.5165165165165,24
202,1.0983438054321963,379.514450867052,311.2543352601156,17
203,0.6886552140238211,379.3211009174312,310.96941896024464,25
204,0.47570249340700915,379.14147909967846,310.8135048231511,34
205,0.8287471536308839,379.2341137123746,311.2173913043478,32
206,0.17856686183614656,379.3063973063973,311.16498316498314,12
207,0.5531362962498977,379.5570469798658,311.28187919463085,7
208,0.19142127855398008,379.46488294314383,311.3076923076923,7
209,1.2826342922172598,378.8421052631579,311.1546052631579,29
210,1.4230613973870674,378.435736677116,310.5705329153605,43
211,4.323669350243343,376.55757575757576,309.5,43
212,5.776867185515981,374.0928143712575,307.9940119760479,48
213,0.7952515954061028,373.9174041297935,307.6371681415929,27
214,1.468909774370053,373.2068965517241,307.4511494252874,37
215,0.5795929604615454,373.4583333333333,307.5952380952381,22
216,0.4313741069702878,373.2754491017964,307.70958083832335,42
217,3.619159812876853,374.75,308.75852272727275,58
218,3.7718848164801555,373.09463722397476,307.8548895899054,49
219,2.2371509175692212,372.12820512820514,307.2916666666667,25
220,0.8564860419550148,372.34662576687117,306.9233128834356,42
221,0.3947682173159669,372.2857142857143,306.7355623100304,15
222,0.9831287349702306,372.31888544891643,307.2260061919505,38
223,0.865703676954128,372.66984126984124,307.4793650793651,12
224,1.0158730158730123,372.36507936507934,307.0730158730159,16
225,0.7632791836011923,372.6380952380952,307.33968253968254,10
226,0.3967548171398215,372.8354037267081,307.360248447205,11
227,0.1999147559048651,372.77917981072557,307.2776025236593,7
228,1.7189652886610625,372.11011904761904,306.73809523809524,39
229,0.30240204275905264,372.0833333333333,306.88690476190476,16
230,0.3982256360517302,372.1775700934579,307.0623052959502,15
231,0.3054774990774805,372.32807570977917,307.0883280757098,22
232,0.2431011066787398,372.43518518518516,307.0308641975309,15
233,0.6132537876215137,372.71746031746034,306.9111111111111,31
234,0.9137766610022843,373.1291390728477,307.1092715231788,35
235,1.667580469635687,373.9628378378378,307.1216216216216,46
236,2.5977197961824596,375.1034482758621,307.74294670846393,29
237,3.604102923393524,376.76851851851853,308.4320987654321,55
238,0.5800995516388392,377.02507836990594,308.56739811912223,11
239,0.930949689014479,377.4620253164557,308.7278481012658,25
240,1.0250046028944335,377.31384615384616,309.21846153846155,43
241,0.2821186727553939,377.3313253012048,309.35843373493975,19
242,0.14628284209335446,377.2599388379205,309.34250764525996,15
243,0.3656541088227066,377.42024539877303,309.2546012269939,15
244,0.27097167499250774,377.29819277108436,309.1957831325301,8
245,1.159621412195928,377.70153846153846,309.6123076923077,19
246,5.0226442477079996,380.10382513661204,310.344262295082,55
247,2.197696000027197,379.03323262839876,310.0966767371601,45
248,4.519130600036095,381.0108401084011,311.18970189701895,54
249,2.1424648846467456,380.0265486725664,310.7669616519174,38
250,1.8336814779836543,380.7960893854749,311.26536312849163,45
251,1.0954789076216538,380.3670520231214,310.9248554913295,26
252,1.3033600506742289,380.9820895522388,311.14029850746266,35
253,0.5009238452420002,381.22324159021406,311.2079510703364,12
254,0.5721032908257495,381.1051051051051,311.4684684684685,28
255,0.4374141202448129,381.3205882352941,311.50588235294117,11
256,0.22497326499752587,381.42942942942943,311.47747747747746,7
257,1.050234325711834,380.9298245614035,311.3157894736842,17
258,1.8622888789506202,380.0323529411765,311.0676470588235,30
259,0.7567823161066736,380.3578947368421,311.2605263157895,74
260,3.488268765996824,378.865329512894,310.3581661891117,45
261,0.6873440668783,379.2060606060606,310.4030303030303,29
262,0.7877473904787442,378.83792048929666,310.262996941896,11
263,0.9983870189595554,379.311320754717,310.42138364779873,15
264,1.0124449973996035,379.02597402597405,310.00324675324674,34
265,0.6792343431686493,379.33112582781456,310.1523178807947,16
266,0.32823894598823555,379.30405405405406,310.31418918918916,16
267,1.0068073086214204,379.7378640776699,310.56957928802586,13
